Date,Ticker,Trade_Weight,Direction
2023-05-31,FUTU,0.0012853470437017994,Buy
2023-05-31,QMOM,0.0012853470437017994,Buy
2023-05-31,MRVL,0.0012853470437017994,Buy
2023-05-31,PPH,0.0012853470437017994,Buy
2023-05-31,RYTM,0.0012853470437017994,Buy
2023-05-31,CATH,0.0012853470437017994,Buy
2023-05-31,CEG,0.0012853470437017994,Buy
2023-05-31,CSGS,0.0012853470437017994,Buy
2023-05-31,RDVT,0.0012853470437017994,Buy
2023-05-31,FCNCA,0.0012853470437017994,Buy
2023-05-31,ROAD,0.0012853470437017994,Buy
2023-05-31,PLPC,0.0012853470437017994,Buy
2023-05-31,FMHI,0.0012853470437017994,Buy
2023-05-31,CME,0.0012853470437017994,Buy
2023-05-31,PI,0.0012853470437017994,Buy
2023-05-31,KBWB,0.0012853470437017994,Buy
2023-05-31,CSGP,0.0012853470437017994,Buy
2023-05-31,ALRM,0.0012853470437017994,Buy
2023-05-31,GPCR,0.0012853470437017994,Buy
2023-05-31,OMCL,0.0012853470437017994,Buy
2023-05-31,IRMD,0.0012853470437017994,Buy
2023-05-31,TMUS,0.0012853470437017994,Buy
2023-05-31,MSEX,0.0012853470437017994,Buy
2023-05-31,AGYS,0.0012853470437017994,Buy
2023-05-31,NXPI,0.0012853470437017994,Buy
2023-05-31,LNT,0.0012853470437017994,Buy
2023-05-31,WDC,0.0012853470437017994,Buy
2023-05-31,BNDX,0.0012853470437017994,Buy
2023-05-31,ISTB,0.0012853470437017994,Buy
2023-05-31,UNTY,0.0012853470437017994,Buy
2023-05-31,ALNT,0.0012853470437017994,Buy
2023-05-31,MDB,0.0012853470437017994,Buy
2023-05-31,NDAQ,0.0012853470437017994,Buy
2023-05-31,CECO,0.0012853470437017994,Buy
