Date,IC,N_Stocks,Quantile_Spread,Top_Q_Return,Bottom_Q_Return,Raw_Spread,Raw_Top_Q,Raw_Bottom_Q,IC_Rolling_20,Spread_Rolling_20,Cumulative_Spread
2024-08-19,-0.045454545454545456,11,0.44462383417888496,0.04619386233902131,-0.3984299718398636,0.008726704744119518,-0.006698144090577229,-0.015424848834696747,0.05756789684364518,0.0009274110840017252,0.3378466267050786
2024-08-20,-0.5272727272727273,11,-0.3626262673981332,0.04358779037556684,0.4062140577737,-0.0019300421754134267,0.004134690516794215,0.006064732692207642,0.06302244229819062,0.0025510288318255276,0.3352645262913032
2024-08-21,-0.6636363636363638,11,-1.1687625368297543,-1.1090602109561898,0.0597023258735644,-0.02897555448739131,-0.02864769556327662,0.00032785892411468787,0.05484062411637245,0.0027701771220469016,0.2965744962546688
2024-08-22,0.15945371665237182,11,0.1693887095428217,0.5585714242131222,0.3891827146703005,0.02012985799551459,0.02424121653126099,0.004111358535746401,0.061904219039900135,0.0036935521550982564,0.3226743567448811
2024-08-23,-0.6454545454545455,11,-1.4651993149021516,-0.5278407547800318,0.9373585601221199,-0.02490790428502465,-0.015205626483272283,0.009702277801752368,-0.004913962778281694,0.002281646401867077,0.28972931046682304
2024-08-26,-0.06363636363636364,11,-0.34957428650593436,0.17306226185586668,0.5226365483618011,0.0023823411149065388,0.007698296602697052,0.0053159554877905135,0.01735876449444558,0.004895651964610834,0.2928018856302481
2024-08-27,-0.16363636363636366,11,-0.6896364609547332,-0.5240692239253121,0.16556723702942105,-0.015817610870006105,-0.014397753474995723,0.001419857395010382,-0.007641235505554419,0.0016456133676423929,0.27235284847133867
2024-08-28,-0.0956722299914231,11,-0.9177002182033454,-0.5424283387868254,0.37527187941651996,-0.033180796784573696,-0.02885563291175436,0.0043251638728193376,-0.022879392459671032,-0.000721508601892365,0.2301351671679377
2024-08-29,0.10022805046720515,11,0.08246415760545611,0.5716828914517771,0.489218733846321,0.003961144156605312,0.012434157306678517,0.008473013150073205,-0.012856587412950515,0.0004648356263399739,0.23500790989719955
2024-08-30,-0.5636363636363637,11,-2.4853419359852307,-1.9646460195060451,0.5206959164791858,-0.06019177441192464,-0.05685459043073671,0.00333718398118793,-0.020583860140223245,-0.0015213029865166372,0.16067059238772474
2024-09-03,-0.07289312761251283,11,0.32511640462197716,-0.2563665199831889,-0.581482924605166,-0.00631817581732208,-0.008946417249635907,-0.002628241432313827,-0.033773971066303435,-0.003154651262546393,0.15333727151902377
2024-09-04,0.44545454545454555,11,0.386480056550917,0.0461401216177017,-0.3403399349332153,0.009257786441867477,0.00408403760770476,-0.005173748834162717,0.007589665297332937,-0.0013700416051737995,0.16401462167419312
2024-09-05,0.0,11,-0.028392515939603236,-0.5257100033237337,-0.4973174873841305,-0.01455437955677702,-0.020637954367994538,-0.006083574811217518,0.0034987562064238455,-0.0018737521677141904,0.14707311106070864
2024-09-06,0.3545454545454546,11,0.6327809421747554,1.4846119490112337,0.8518310068364783,0.008881210951875218,0.027936357040499793,0.019055146088624575,0.0012260289336965713,-0.001744337740635793,0.15726050933726254
2024-09-09,0.0,11,0.2166391176393695,1.1945892656847554,0.9779501480453859,0.006291019021298472,0.018105231949418932,0.01181421292812046,-0.03877397106630344,-0.0031357198467565515,0.16454085721410072
2024-09-10,0.6545454545454547,11,2.42027876867117,1.2718439583340058,-1.148434810337164,0.05226843397988257,0.044811399405844665,-0.007457034574037902,-0.040898724978763394,-0.002724122980866822,0.22540958412627177
2024-09-11,0.23636363636363636,11,0.3750397943339341,0.6318911108490973,0.25685131651516324,0.010580713144695109,0.014261263175506023,0.003680550030810914,-0.039080543160581585,-0.002779481451525681,0.23837529142067204
2024-09-12,-0.19090909090909092,11,0.5797968718706648,0.2714023677563591,-0.30839450411430563,0.014974448852726918,0.002443525992021356,-0.012530922860705562,-0.04817145225149068,-0.0016670721032931962,0.25691927888253185
2024-09-13,-0.45454545454545453,11,-0.27951683778178305,0.3008264480284978,0.5803432858102808,-0.005659911288418029,-0.0010768501138139763,0.004583061174604053,-0.04271690679694522,-0.0014769503689278014,0.24980522726735432
2024-09-16,-0.24545454545454545,11,-0.3024181705385394,0.25863541413621277,0.5610535846747522,-0.00641612952020193,-0.0006785817787354209,0.005737547741466509,-0.08908054316058157,-0.0030249309396780583,0.2417863150541817
2024-09-17,-0.09090909090909091,11,0.3262383780068374,0.06275183944486673,-0.2634865385619707,-0.005865805005366154,-0.006867522467502329,-0.0010017174621361757,-0.09135327043330885,-0.0037545564271523417,0.2345022386717417
2024-09-18,0.6090909090909091,11,2.3598405811755367,1.2886694612660112,-1.0711711199095255,0.037561290995457186,0.02899215185197579,-0.008569139143481397,-0.03453508861512703,-0.0017799897686088112,0.28087173649303443
2024-09-19,-0.41818181818181827,11,-0.7705421110086264,-0.5133122438888311,0.25722986711979523,-0.01488459484758553,-0.011830426433668162,0.0030541684139173686,-0.02226236134239976,-0.0010754417866185224,0.26180647964361237
2024-09-20,-0.15454545454545454,11,-0.29108079903309836,-0.1482046449332669,0.14287615409983145,-0.0058068256366305415,-0.0009010788877709675,0.004905746748859574,-0.037962319902291077,-0.0023722759682257787,0.25447938942915127
2024-09-23,-0.10000000000000002,11,-0.5388744719213141,0.08906084171445877,0.6279353136357728,0.008832173799866117,0.014820657280943061,0.005988483481076945,-0.010689592629563802,-0.0006852720639812405,0.2655591694249393
2024-09-24,0.26363636363636367,11,0.6310211923326503,0.5748254091598151,-0.056195783172835245,0.021341749132489485,0.014345932797525607,-0.006995816334963878,0.005674043734072565,0.0002626983368979069,0.29256841573112813
2024-09-25,0.29090909090909095,11,0.4660301060978802,0.35416857439776916,-0.11186153170011104,0.006881623230332368,0.00460504998408362,-0.0022765732462487476,0.028401316461345295,0.0013976600419148306,0.30146338456761734
2024-09-26,-0.9090909090909091,11,-2.0102326862930804,-0.6057827894863557,1.4044498968067247,-0.03209639208787757,-0.014455654155371811,0.017640737932505757,-0.012269617493629004,0.0014518802767496369,0.2596911054885189
2024-09-27,0.07272727272727274,11,-0.2549972529179184,0.23261237202713828,0.48760962494505666,-0.004153121810145266,0.0028281763514508285,0.0069812981615960945,-0.013644656380625625,0.0010461669784121081,0.25445945488426847
2024-09-30,-0.21818181818181823,11,-0.7963149170262624,-1.4721183714961663,-0.6758034544699039,-0.02988286530001394,-0.029447274159252024,0.0004355911407619151,0.003628070892101648,0.0025616124340076428,0.2169726119696329
2024-10-01,0.08181818181818183,11,-0.18349812500652557,-0.08744549802567636,0.09605262698084921,0.002539528561594784,0.0036748844339622444,0.0011353558723674606,0.011363636363636381,0.003004497652953486,0.22006314867640842
2024-10-02,0.36363636363636365,11,0.5616315254152371,0.5159648085932609,-0.04566671682197615,0.016728071229386132,0.016120674306411398,-0.0006073969229747345,0.007272727272727287,0.003378011892329419,0.24047245193181643
2024-10-03,-0.3727272727272728,11,-1.4463033212864387,0.23386815925649534,1.680171480542934,-0.01907577365805352,0.00784873835057559,0.02692451200862911,-0.011363636363636354,0.003151942187265594,0.21680948020971447
2024-10-04,-0.018181818181818184,11,-0.5709529174228107,-0.2811480662058637,0.2898048512169471,-0.0017267050772868942,0.003371772876474388,0.005098477953761282,-0.029999999999999992,0.002621546385807488,0.21470840910214561
2024-10-07,0.9272727272727275,11,2.3453111621910647,1.2716957818994588,-1.0736153802916057,0.0438730666844423,0.026551506321763507,-0.01732156036267879,0.01636363636363638,0.00450064876896468,0.2680013921368367
2024-10-08,-0.018181818181818184,11,0.9328209015005858,0.26160349333111566,-0.6712174081694702,0.015155136529430568,0.0024125657975964665,-0.012742570731834102,-0.017272727272727263,0.0026449838964420795,0.2872181263541784
2024-10-09,0.29090909090909095,11,0.6854758450344698,0.1685399996157698,-0.5169358454187,0.012473110819292532,0.006201410003623786,-0.006271700815668746,-0.014545454545454532,0.0027396037801719507,0.30327374069279633
2024-10-10,-0.5,11,-0.9131671686060381,0.056003727720395705,0.9691708963264338,-0.01637307250308423,0.0005401100190213781,0.016913182522105608,-0.02999999999999999,0.0011722277123813935,0.28193514524506735
2024-10-11,0.7181818181818183,11,1.1567086333725751,0.8810245104638157,-0.27568412290875943,0.02105083483904574,0.015515939325315031,-0.005534895513730709,0.028636363636363647,0.002507765018754582,0.3089209502619894
2024-10-14,-0.4090909090909091,11,-2.42935021726524,-1.1051784730408112,1.3241717442244287,-0.043652563820198775,-0.023907313486566273,0.019745250333632502,0.02045454545454547,0.0006459433037547396,0.2517831949450826
2024-10-15,0.03636363636363637,11,0.0898501473089329,0.2983619766003749,0.208511829291442,0.006789421897863801,0.012525039450092035,0.005735617552228234,0.02681818181818183,0.0012787046489162374,0.2602820791802205
2024-10-16,0.33636363636363636,11,0.2698281814941498,0.25480717219442284,-0.015021009299726926,0.004940445986228892,0.005178578888343832,0.00023813290211494031,0.013181818181818192,-0.00035233760154517737,0.26650843471982255
2024-10-17,0.4272727272727273,11,0.2722636381781488,0.3715780575341753,0.09931441935602649,0.004516411939360643,0.005634955699590161,0.0011185437602295178,0.055454545454545465,0.0006177127378021313,0.27222850853569214
2024-10-18,0.39090909090909093,11,1.2520738062364116,0.9806399787366009,-0.27143382749981065,0.024212668322711406,0.02142977504298249,-0.002782893279728915,0.08272727272727273,0.0021186874357692286,0.30303255544356444
2024-10-21,-0.20909090909090913,11,1.015003721103029,1.2328392288882781,0.2178355077852491,0.006803043071088366,0.0100055848846754,0.0032025418135870343,0.0772727272727273,0.002017230899330341,0.3118971420412773
2024-10-22,-0.6636363636363638,11,-1.6816037054887023,-1.4098650495858633,0.271738655902839,-0.017402704381305645,-0.01860174033902351,-0.0011990359577178644,0.03090909090909092,8.000822364058469e-05,0.2890665838996531
2024-10-23,0.3545454545454546,11,0.5697234657476159,0.14015430063702175,-0.4295691651105942,0.010500711182406586,0.003198388954885778,-0.007302322227520808,0.0340909090909091,0.0002609626212442956,0.302602699792075
2024-10-24,0.5545454545454546,11,0.18508188795204375,-0.16439831921766,-0.34948020716970374,0.005004220522158709,0.0012008383279124568,-0.003803382194246252,0.10727272727272727,0.0021159932517461092,0.309121210954594
2024-10-25,-0.3272727272727273,11,-0.14261457108840292,-0.37491082458973934,-0.23229625350133642,0.0012886711942374784,-0.005471175969242292,-0.006759847163479771,0.08727272727272728,0.0023880829019652466,0.3108082377489165
2024-10-28,0.23854214911071145,11,1.7254924615800542,0.7735642361230649,-0.9519282254569893,0.01931694741789719,0.008879859210338403,-0.010437088207558787,0.11010892563735378,0.004848073537860803,0.33612905155245865
2024-10-29,-0.05454545454545456,11,0.23569539564035671,-0.002251322858668414,-0.23794671849902513,-0.0028357726153055984,-0.0040155000108885175,-0.001179727395582919,0.10329074381917194,0.004579308479015784,0.33234009337755177
2024-10-30,-0.22727272727272727,11,0.07256215333495031,-1.0360508222217026,-1.108612975556653,-0.004752529291113805,-0.023225732073112015,-0.01847320278199821,0.0737452892737174,0.003505278452990787,0.3260081080580497
2024-10-31,-0.16856535760393593,11,-1.0097557611968941,-0.30743848756709813,0.7023172736297959,-0.013546805318011557,0.0021075339642055435,0.0156543392822171,0.08395338502988423,0.003781726869992885,0.30804493436808245
2024-11-01,0.20909090909090913,11,1.427265015103609,1.6590423760710724,0.23177736096746343,0.015186125157299224,0.01832030888211711,0.003134183724817885,0.0953170213935206,0.004627368381722191,0.32790906845276724
2024-11-04,-0.009090909090909092,11,-0.45539123670033355,0.8867050631179155,1.342096299818249,0.0062325516836095884,0.018076172311716765,0.011843620628107177,0.04849883957533878,0.0027453426316805555,0.3361853303530331
2024-11-05,0.10000000000000002,11,0.5171873311700419,1.5461536539319312,1.0289663227618893,0.020706621064938036,0.030966726743301365,0.01026010567836333,0.05440793048442969,0.0030229168584559292,0.3638532136611825
2024-11-06,0.3545454545454546,11,0.9007352408521765,0.4212425078141422,-0.4794927330380343,0.030072012205480336,0.01091467270918317,-0.019157339496297165,0.057589748666247866,0.003902861927765319,0.4048670241488852
2024-11-07,-0.29090909090909095,11,-0.7051496400575622,0.040004277700372876,0.745153917757935,-0.009268931117819401,-0.002156043526972573,0.007112887590846828,0.06804429412079331,0.004258068997028561,0.3918454084723533
2024-11-08,-0.09090909090909091,11,-0.9502349544354067,-0.4758789263547164,0.47435602808069033,-0.01504654604274841,-0.009409780797886291,0.005636765244862119,0.02758974866624786,0.0024531999529388534,0.37090294244938593
2024-11-11,-0.03636363636363637,11,0.10093662923565283,-0.4612085320285221,-0.5621451612641749,0.014766851290364535,0.002689682085043943,-0.012077169205320593,0.0462261123026115,0.005374170708467019,0.39114686233405904
2024-11-12,-0.43636363636363645,11,-1.2421595467775544,-0.06619206589297211,1.1759674808845821,-0.01641111168019299,-0.00484544520824165,0.011565666471951341,0.02258974866624786,0.004214144029564179,0.36831659581274456
2024-11-13,0.29090909090909095,11,-2.328668973881146,0.19292021093159184,2.5215891848127376,-0.021467019901620643,0.0036622136003866546,0.025129233502007298,0.020317021393520585,0.0028937707351717025,0.33894291621871453
2024-11-14,-0.8363636363636365,11,-2.6357429240066903,-1.5584709553002192,1.0772719687064714,-0.0443352232090895,-0.030211444700687873,0.01412377850840163,-0.04286479678829761,0.0004511889777491951,0.27958058316392864
2024-11-15,-0.20000000000000004,11,-1.0992835909168783,-0.22450941206152636,0.8747741788553519,-0.021153925095339032,-0.005528914584186306,0.015625010511152726,-0.07241025133375215,-0.001817140693153327,0.25251243135422863
2024-11-18,0.33636363636363636,11,1.6157324021123358,1.2627621948790122,-0.3529702072333237,0.02662096028562405,0.026915180861393218,0.00029422057576916627,-0.04513752406102488,-0.0008262448324265426,0.2858555150465598
2024-11-19,-0.26363636363636367,11,-0.7154270825574351,-0.31291594195987193,0.4025111405975632,-0.011558949123119278,-0.006561905274656499,0.004997043848462779,-0.025137524061024867,-0.0005340570695172242,0.2709923765684543
2024-11-20,-0.5363636363636364,11,-1.4077815833227045,-0.009350686696746782,1.3984308966259578,-0.012536778218563194,0.000514918553574828,0.013051696772138022,-0.06968297860647941,-0.0016859315395657132,0.25505822702593095
2024-11-21,-0.15489789617658978,11,-1.4261740464280068,-0.3996829406915458,1.026491105736461,-0.021624479389939,-0.011089102163356901,0.010535377226582099,-0.10515514614258163,-0.0030173665351705984,0.2279182462624354
2024-11-22,-0.06363636363636364,11,-0.7762506043574717,-0.7241678089840653,0.052082795373406376,-0.02630482328810746,-0.01874125012502098,0.007563573163086479,-0.09197332796076345,-0.0043970412592878455,0.19561807378225926
2024-11-25,0.17272727272727276,11,0.17449015944238355,0.7480601223269209,0.5735699628845373,0.011822796176848338,0.014292405519785722,0.0024696093429373844,-0.09526407177993539,-0.0047717488213402885,0.20975362257394314
2024-11-26,-0.8090909090909091,11,-1.1753659632527933,-0.5406003034835188,0.6347656597692746,-0.017579886599026096,-0.011611164883815306,0.00596872171521079,-0.13299134450720812,-0.005508954520526313,0.1884862910763323
2024-11-27,0.24545454545454545,11,-0.28870208938000685,0.43793266356877647,0.7266347529487833,-0.0020414360703379097,0.011306387492700187,0.013347823563038097,-0.10935498087084447,-0.0053733998594875185,0.1860600722926269
2024-11-29,0.26363636363636367,11,0.589864113738636,0.8126933815774456,0.2228292678388096,0.0059584623046067264,0.010253494026577159,0.004295031721970433,-0.0877448948088295,-0.004398136478356604,0.19312716652438167
2024-12-02,0.4272727272727273,11,0.06208621606951997,0.26485395039941007,0.2027677343298901,0.006357471599741593,0.006134269503842882,-0.00022320209589871132,-0.07683580389973858,-0.004839569156234486,0.20071243860044063
2024-12-03,0.26363636363636367,11,0.37517968656520173,1.3182976355736291,0.9431179490084274,0.009001873925141957,0.02460868512864811,0.015606811203506155,-0.06319944026337496,-0.004701103044157867,0.21152110059307172
2024-12-04,0.26363636363636367,11,0.1281826360856373,0.1821263719584948,0.0539437358728575,0.0006034131902341588,0.0019463767167436363,0.0013429635265094775,-0.05501762208155677,-0.005706263437893061,0.2122521484054165
2024-12-05,-0.10909090909090911,11,-0.07671046759713221,-0.3029834555641645,-0.2262729879670323,-0.0013116978450983252,-0.007957611108238172,-0.0066459132631398465,-0.07819944026337496,-0.007275448940421994,0.21066203987463727
2024-12-06,0.10909090909090911,11,-0.41300235873386926,-0.8383505459740552,-0.42534818724018597,-0.01602390320518393,-0.015691939773573915,0.0003319634316100162,-0.058199440263374945,-0.00761319754479022,0.19126250853349558
2024-12-09,-0.5,11,-1.61176905048049,-0.6763066781804036,0.9354623723000864,-0.03573204439441641,-0.014490278546663515,0.02124176584775289,-0.0786539857179204,-0.00864747246237362,0.1486962636931728
2024-12-10,0.36363636363636365,11,0.8032646241275323,1.2422878924732421,0.43902326834570976,0.014243724923152512,0.022079113404396056,0.007835388481243544,-0.058653985717920396,-0.008673628780734221,0.1650579772934715
2024-12-11,0.10909090909090911,11,-0.03798743488842116,-0.23384583145058024,-0.1958583965621591,-0.007722427035442181,-0.0064358046067273245,0.0012866224287148564,-0.03138125844519312,-0.00823919454849668,0.15606090207176293
2024-12-12,0.0,11,-0.26575979023580426,-0.3012051989302855,-0.03544540869448126,-0.008164206845880151,-0.009289561250688028,-0.0011253544048078767,-0.04592671299064767,-0.0075740538957096565,0.14662258174081422
2024-12-13,-0.009090909090909092,11,-1.4164019329240851,-0.5498853766194642,0.866516556304621,-0.02527807194997428,-0.011614599260700798,0.013663472689273481,-0.004563076627011298,-0.006621196332753895,0.11763817362010465
2024-12-16,-0.14545454545454548,11,-0.6818356589980319,-0.44746991037550243,0.23436574862252946,-0.010713238957912707,-0.008218764806098011,0.0024944741518146962,-0.00183580389973857,-0.006099162025882579,0.10566464879762738
2024-12-17,-0.29090909090909095,11,-0.91928826217038,-2.387358498381792,-1.4680702362114122,-0.008987985813337762,-0.02445577684313066,-0.015467791029792899,-0.03319944026337494,-0.00787960933083067,0.0957269506199252
2024-12-18,0.21818181818181823,11,0.5421898300504118,0.8344845167071546,0.29229468665674285,0.0037253759019317267,0.012486591314805673,0.008761215412873946,-0.00910853117246584,-0.0071153930795781195,0.0998089453968618
2024-12-19,0.02727272727272728,11,-0.08224061699578988,1.0801877072594257,1.1624283242552156,0.008060779220434244,0.018344215012855547,0.010283435792421303,0.019073287009352343,-0.006085515207628248,0.10867426249036471
2024-12-20,0.018181818181818184,11,0.32701062073316156,0.701116823418051,0.3741062026848895,0.01320905166004871,0.016902335319587514,0.003693283659538804,0.02772727272727274,-0.004343838655128862,0.12331879809776636
2024-12-23,0.28181818181818186,11,0.11002402703161984,0.45663010063108295,0.3466060735994631,0.0015426527540640667,0.006655875954421853,0.005113223200357786,0.04500000000000002,-0.002951464853020286,0.1250516889353439
2024-12-24,-0.16363636363636366,11,-0.20282107993355347,-0.15844241961967154,0.044378660313881935,-0.0032096613292516563,-0.002422581354626363,0.0007870799746252932,0.02818181818181819,-0.0037030877283252854,0.12144065403595894
2024-12-26,-0.5909090909090909,11,-0.9481913696554735,-1.2242894024388697,-0.2760980327833963,-0.01597588104548342,-0.01908457445430084,-0.00310869340881742,0.03909090909090911,-0.0036228874506481516,0.10352465154751123
